0.25002676248550415,0.03444835543632507,2,598
0.14317686855793,0.05804187059402466,2,201
0.15382038056850433,0.010990023612976074,2,294
0.3509611487388611,0.0457271933555603,2,598
0.1477062851190567,0.04284714162349701,2,206
0.07966598123311996,0.11499273031949997,2,333
0.018110042437911034,0.002258285880088806,2,201
0.010047145187854767,0.011093497276306152,2,73
0.0055842166766524315,0.0009056315757334232,2,113
0.013916618190705776,0.001485026441514492,2,289
0.33084529638290405,0.05936211347579956,2,422
0.07500261813402176,0.014877736568450928,2,333
0.06049000471830368,0.0029755160212516785,2,466
0.20923227071762085,0.08552342653274536,2,642
0.02044370211660862,0.030360082164406776,2,819
0.061648786067962646,0.03500870615243912,2,466
0.05017535388469696,0.06787028163671494,2,113
0.27036115527153015,0.06326091289520264,2,289
0.05271637439727783,0.07512596249580383,2,422
0.062476616352796555,0.04501492902636528,2,598
0.1539064645767212,0.07267458736896515,2,642
0.0035346418153494596,0.004547851392999291,2,157
0.030484143644571304,0.026993833482265472,2,206
0.17381633818149567,0.020560383796691895,2,377
0.2094050794839859,0.060130342841148376,2,510
0.08950518816709518,0.0008003339171409607,2,250
0.03358137607574463,0.08945143967866898,2,201
0.2862916886806488,0.045253902673721313,2,285
0.023888539522886276,0.006535174325108528,2,422
0.19550171494483948,0.08563339710235596,2,466
0.17389753460884094,0.1304280161857605,2,642
0.0033610924147069454,0.0021570222452282906,2,270
0.05340104550123215,0.03204707056283951,2,113
0.0679989606142044,0.004861950874328613,2,157
0.06113327667117119,0.007636357098817825,2,333
0.26824751496315,0.026286035776138306,2,554
0.002906549023464322,0.00017980276606976986,2,113
0.096061572432518,0.03538931906223297,2,53
0.026170047000050545,0.026221612468361855,2,245
0.017595017328858376,0.010385341942310333,2,197
0.09828518331050873,0.007166385650634766,2,510
0.02956676110625267,0.024322398006916046,2,73
0.03421345725655556,0.017270077019929886,2,294
0.050448980182409286,0.07442659512162209,2,157
0.13937154412269592,0.03618024289608002,2,333
0.23234771192073822,0.025712713599205017,2,554
0.03749794512987137,0.03771603852510452,2,466
0.01575670763850212,0.009105699136853218,2,117
0.011462184600532055,0.0006609400734305382,2,113
0.04979725554585457,0.03681660071015358,1,323
0.050394557416439056,0.34926918894052505,1,367
0.029484733939170837,0.22331826388835907,1,259
0.1471770852804184,0.08396746218204498,1,279
0.030332231894135475,0.03721114061772823,1,342
0.051027972251176834,0.3941871337592602,1,234
0.04835625737905502,0.2031797245144844,1,171
0.01028369925916195,0.012478465214371681,1,234
0.05502208322286606,0.23619098216295242,1,323
0.07845253497362137,0.4852724000811577,1,146
0.0345972441136837,0.2785467244684696,1,347
0.004642886109650135,0.0009374096989631653,1,201
0.07559654861688614,0.23329927772283554,1,58
0.05174604430794716,0.39784082397818565,1,146
0.04658757895231247,0.3706555441021919,1,102
0.04289490729570389,0.1988048031926155,1,347
0.04813675582408905,0.3050035983324051,1,318
0.0676434263586998,0.3432403579354286,1,279
0.03977992758154869,0.2961426414549351,1,323
0.08334344625473022,0.02511962503194809,1,58
0.05343418940901756,0.040476251393556595,1,234
0.10003706067800522,0.2676059380173683,1,587
0.12274564057588577,0.13838782161474228,1,391
0.07183822244405746,0.24113542586565018,1,126
0.06653625518083572,0.37270136922597885,1,278
0.07061198353767395,0.11662788689136505,1,234
0.09250935912132263,0.34140482544898987,1,215
0.16526414453983307,0.22646231949329376,1,58
0.061232082545757294,0.19874799996614456,1,234
0.0335671566426754,0.11778435483574867,1,107
0.02230306714773178,0.0042347535490989685,1,201
0.09574305266141891,0.23678923398256302,1,367
0.09491127729415894,0.36187195777893066,1,279
0.05129807069897652,0.4030623845756054,1,190
0.04591308534145355,0.03717254102230072,1,519
0.08322939276695251,0.35117924213409424,1,230
0.05863355100154877,0.4186239093542099,1,190
0.21610140800476074,0.3403560519218445,1,146
0.06814395636320114,0.45448119193315506,1,279
0.047662749886512756,0.25551246106624603,1,367
0.05588211864233017,0.16824836283922195,1,435
0.10905454307794571,0.47759314626455307,1,278
0.1829148530960083,0.34005606174468994,1,58
0.08064044266939163,0.25462009757757187,1,122
0.23849071562290192,0.2949991673231125,1,224
0.07464712113142014,0.1019708588719368,1,120
0.065817691385746,0.5049154981970787,1,102
0.07478150725364685,0.017749503254890442,1,278
0.05771494656801224,0.1292211189866066,1,160
0.2417462319135666,0.1492053121328354,1,367
0.04488813132047653,0.19894661754369736,1,323
0.0486258901655674,0.37099670991301537,1,283
0.10014444589614868,0.22395789623260498,1,164
0.03260865807533264,0.237787663936615,1,475
0.08133155852556229,0.2239646539092064,1,170
0.11114637553691864,0.3822866827249527,1,102
0.08168899267911911,0.23119578510522842,1,587
0.13103999197483063,0.3707706183195114,1,278
0.07000095397233963,0.4259743019938469,1,166
0.11361236870288849,0.4458445757627487,1,190
0.07735174894332886,0.3044595420360565,1,294
0.3816937506198883,0.2685222923755646,1,58
0.04535307362675667,0.2332848720252514,1,259
0.07797865569591522,0.1899680644273758,1,318
0.12505018711090088,0.3388100862503052,1,234
0.06167333573102951,0.17369555681943893,1,411
0.08864486217498779,0.13096576929092407,1,140
0.16259357333183289,0.3820219337940216,1,102
0.05968938022851944,0.3264979347586632,1,234
0.03355260193347931,0.22704704105854034,1,307
0.06261219084262848,0.3726348727941513,1,234
0.3011605143547058,0.09905141592025757,1,278
0.05966721847653389,0.44896407052874565,1,367
0.11646008491516113,0.2847425937652588,1,82
0.16227442026138306,0.10001832246780396,1,146
0.06971845775842667,0.3520761951804161,1,102
0.04645746573805809,0.41216594353318214,1,234
0.04668693616986275,0.3720615915954113,1,367
0.10762960463762283,0.3501097783446312,1,190
0.1017737165093422,0.09351345151662827,1,567
0.05860351771116257,0.3108393922448158,1,367
0.06681181490421295,0.5294741243124008,1,98
0.02089478261768818,0.06925017945468426,1,528
0.1786416620016098,0.2665209025144577,1,278
0.05155801773071289,0.16251690685749054,1,259
0.06829103827476501,0.28388068079948425,1,215
0.18054933845996857,0.1592678278684616,1,215
0.0940442755818367,0.4320998713374138,1,190
0.23044629395008087,0.11947001516819,1,347
0.08939879387617111,0.2245873585343361,1,82
0.049065206199884415,0.21788698062300682,1,259
0.10143014043569565,0.23133227974176407,1,631
0.0725792869925499,0.35906682163476944,1,171
0.0618487186729908,0.4168744497001171,1,367
0.05129333212971687,0.2979057841002941,1,166
0.05380919575691223,0.38570019602775574,1,367
0.23265916109085083,0.05726802349090576,1,52
0.12851840257644653,0.20098808407783508,1,278
0.07265570014715195,0.4767201319336891,1,234
0.14570952951908112,0.11218045651912689,1,76
0.05910172313451767,0.516070045530796,1,279
0.08872099965810776,0.26512832194566727,1,186
0.10303331166505814,0.3077748641371727,1,58
0.07053151726722717,0.31279242038726807,1,96
0.0863712728023529,0.04676152765750885,1,607
0.0871509239077568,0.24928567558526993,1,170
0.023006286472082138,0.002652101218700409,2,378
0.040585167706012726,0.007562577724456787,2,289
0.13961085677146912,0.004657581448554993,2,373
0.02104279398918152,0.054665565490722656,2,102
0.0015018865233287215,0.0008021401008591056,2,117
0.04438650235533714,0.009170368313789368,2,510
0.1625826358795166,0.0036048144102096558,2,377
0.01836123690009117,0.0025300681591033936,2,186
0.19528299570083618,0.0063488781452178955,2,333
0.16715691983699799,0.01944078505039215,2,554
0.008073673583567142,0.0016142036765813828,2,113
0.03524161875247955,0.00257270410656929,2,422
0.001980823464691639,0.003486083820462227,2,466
0.015753308311104774,0.005221972241997719,2,93
0.14193589985370636,0.007202669978141785,2,598
0.21399642527103424,0.012808963656425476,2,598
0.06548421829938889,0.02398010343313217,2,333
0.229988232254982,0.004354938864707947,2,333
0.0733453705906868,0.0033640116453170776,2,259
0.13331948220729828,0.012735158205032349,2,554
0.0102528166025877,0.0007871678099036217,2,157
0.05112340301275253,0.004511699080467224,2,819
0.004468402825295925,0.0007364326156675816,2,113
0.023060549050569534,0.006676211953163147,2,333
0.030052300542593002,0.004686705768108368,2,245
0.033634401857852936,0.0031461305916309357,2,206
0.07952012866735458,0.009593084454536438,2,686
0.03394037485122681,0.0029204748570919037,2,289
0.05240952968597412,0.005500998347997665,2,554
0.24857382476329803,0.013224795460700989,2,554
0.045500367879867554,0.014004841446876526,2,510
0.09611400961875916,0.02325822412967682,2,201
0.06250090152025223,0.01164594292640686,2,642
0.0049923998303711414,0.000592733733355999,2,113
0.1936703473329544,0.02738022804260254,2,554
0.06235343962907791,0.02041548490524292,2,113
0.032447949051856995,0.002953033894300461,2,289
0.015268277376890182,0.0012997332960367203,2,122
0.025520378723740578,0.005395162850618362,2,730
0.07987330853939056,0.005071133375167847,2,142
0.034545667469501495,0.006671357899904251,2,863
0.00899435393512249,0.000864807516336441,2,245
0.0026538013480603695,0.0027415133081376553,2,270
0.050333619117736816,0.008200503885746002,2,422
0.05009540915489197,0.006678614765405655,2,907
0.013879896141588688,0.0001819208264350891,2,113
0.34950441122055054,0.08553284406661987,2,598
0.05963117629289627,0.004528351128101349,2,378
0.1081535741686821,0.010999545454978943,2,378
0.24830174446105957,0.013378649950027466,2,333
0.14387017488479614,0.0075143128633499146,2,686
0.02234499529004097,0.004191771149635315,2,142
0.009530967101454735,0.0007239831611514091,2,137
0.03659645467996597,0.002719566226005554,2,201
0.08990167826414108,0.0027820467948913574,2,93
0.006559362635016441,0.0009417561814188957,2,113
0.06817556917667389,0.038593798875808716,2,422
0.05700017139315605,0.004546370357275009,2,510
0.024080341681838036,0.014038300141692162,2,1215
0.05317195504903793,0.001555565744638443,2,774
0.050696961581707,0.004284154623746872,2,289
0.008768162690103054,0.0007369732484221458,2,113
0.12778067588806152,0.014680936932563782,2,598
0.1907031536102295,0.015050843358039856,2,289
0.010400048457086086,0.0005259690806269646,2,289
0.018040431663393974,0.002399170771241188,2,245
0.07003854215145111,0.025022849440574646,2,1304
0.18830502033233643,0.008716076612472534,2,818
0.009953503496944904,0.0011512469500303268,2,554
0.10246433317661285,0.0038425475358963013,2,245
0.08800754696130753,0.016367316246032715,2,378
0.006914100609719753,0.0013797776773571968,2,113
0.1293811947107315,0.020971551537513733,2,642
0.033491119742393494,0.0031113401055336,2,466
0.22674745321273804,0.03050220012664795,2,289
0.0009356512455269694,0.0027269666315987706,2,245
0.002734177513048053,0.0020665975753217936,2,157
0.037905916571617126,0.0091286301612854,2,818
0.06550291925668716,0.005611881613731384,2,598
0.0604860857129097,0.006779968738555908,2,598
0.24539193511009216,0.002453237771987915,2,289
0.01630261540412903,0.0022894535213708878,2,358
0.062066901475191116,0.010804470628499985,2,598
0.032444391399621964,0.008176442235708237,2,294
0.0025830205995589495,0.0029014048632234335,2,730
0.26434361934661865,0.0755583643913269,2,686
0.12236059457063675,0.01632382720708847,2,951
0.026320628821849823,0.010182220488786697,2,58
0.044661108404397964,0.006906058639287949,2,642
0.0013375614071264863,0.0007023281650617719,2,686
0.06007135286927223,0.015538264065980911,2,730
0.2367890179157257,0.1148073673248291,2,289
0.06978608667850494,0.006459824740886688,2,333
0.013416910544037819,0.0026507601141929626,2,93
0.11113394796848297,0.025827884674072266,2,686
0.06432638317346573,0.010716967284679413,2,93
0.0906883105635643,0.024086996912956238,2,554
0.01180797629058361,0.0026374151930212975,2,113
0.00577322905883193,0.002656640950590372,2,303
0.008326434530317783,0.0009528668597340584,2,166
0.1663638949394226,0.006309568881988525,2,598
0.019007675349712372,0.0019065756350755692,2,377
0.054143697023391724,0.015551939606666565,2,378
0.07298968732357025,0.048968032002449036,2,446
0.024288292974233627,0.0039462074637413025,2,113
0.07145783305168152,0.02096511423587799,2,819
0.008620338514447212,0.00409374013543129,2,289
0.014851152896881104,0.004001647233963013,2,113
0.0025327750481665134,0.0013409142848104239,2,113
0.05523908510804176,0.007665645331144333,2,422
0.15245980024337769,0.011732712388038635,2,554
0.2472476065158844,0.012083977460861206,2,289
0.059342510998249054,0.16360502690076828,2,58
0.11397255957126617,0.22041304409503937,2,102
0.13873767852783203,0.033626437187194824,2,951
0.12686194479465485,0.04686371982097626,2,377
0.007918591611087322,0.003174831159412861,2,113
0.0146302105858922,0.0014596739783883095,2,113
0.11338812857866287,0.0029092803597450256,2,378
0.09985525161027908,0.004288367927074432,2,333
0.0432032011449337,0.007880590856075287,2,422
0.1207205131649971,0.008409522473812103,2,730
0.051099877804517746,0.005643405020236969,2,170
0.11800044029951096,0.006232455372810364,2,466
0.13435597717761993,0.02431817352771759,2,333
0.3446503281593323,0.03183510899543762,2,289
0.07217748463153839,0.013021029531955719,2,686
0.06019387021660805,0.004860404878854752,2,510
0.041281238198280334,0.002636462450027466,2,201
0.004597734194248915,0.0004995237104594707,2,113
0.019105197861790657,0.0037751514464616776,2,113
0.14485910534858704,0.2611108720302582,1,210
0.04338065907359123,0.4321111924946308,1,503
0.05406962335109711,0.41303591430187225,1,234
0.42590171098709106,0.15604150295257568,1,146
0.0771857425570488,0.38836855441331863,1,234
0.03741839528083801,0.30044516921043396,1,170
0.025704534724354744,0.10092378966510296,1,126
0.019507059827446938,0.18478344939649105,1,387
0.05422309786081314,0.6281715258955956,1,298
0.044979192316532135,0.1212461069226265,1,146
0.035086747258901596,0.36818546429276466,1,367
0.10653579980134964,0.21864201873540878,1,126
0.0036229905672371387,0.0012354422360658646,1,201
0.11129538714885712,0.3607647866010666,1,58
0.08640585094690323,0.6729723438620567,1,166
0.09205032885074615,0.38597334921360016,1,190
0.129306361079216,0.36809517443180084,1,102
0.08790576457977295,0.7361719012260437,1,210
0.05169578641653061,0.559373177587986,1,371
0.1662585288286209,0.5026076883077621,1,102
0.12203789502382278,0.4456821009516716,1,78
0.21845650672912598,0.38852232694625854,1,475
0.38159263134002686,0.8762862682342529,1,234
0.07530384510755539,0.4880511239171028,1,279
0.20800329744815826,0.4455292075872421,1,342
0.16233235597610474,0.4014406204223633,1,199
0.13510841131210327,0.6743290424346924,1,146
0.19116295874118805,0.3665156215429306,1,210
0.005245207343250513,0.0008292472921311855,1,117
0.12200711667537689,0.12169665098190308,1,490
0.22610919177532196,0.2732800096273422,1,367
0.12198285758495331,1.1138820201158524,1,342
0.08969300985336304,0.9178617596626282,1,166
0.041117701679468155,0.19123069569468498,1,171
0.06005660817027092,0.6256486363708973,1,250
0.06668027490377426,0.44782958179712296,1,146
0.16258323192596436,0.8059272170066833,1,146
0.34746718406677246,0.681241512298584,1,254
0.11881419271230698,1.041414774954319,1,254
0.12073980271816254,0.7469171434640884,1,250
0.44347459077835083,0.3736886978149414,1,499
0.07322829216718674,0.8721623495221138,1,323
0.3124735951423645,0.6764393448829651,1,78
0.07343505322933197,0.7563343197107315,1,186
0.7706782817840576,0.9643516540527344,1,254
0.272411048412323,0.23004555702209473,1,259
0.5749970078468323,0.6741966605186462,1,254
0.14193621277809143,0.9735674560070038,1,78
0.018415050581097603,0.06437775306403637,1,279
0.02302696369588375,0.08982540853321552,1,215
0.1306842565536499,0.33618566393852234,1,186
0.0658363401889801,0.5435065925121307,1,323
0.1782577931880951,0.5704942047595978,1,254
0.06950558722019196,0.15749000012874603,1,56
0.11769407242536545,0.5294117406010628,1,234
0.10555148124694824,0.3495408892631531,1,126
0.133036807179451,0.08972246944904327,1,341
0.12089641392230988,0.33683522045612335,1,122
0.10039961338043213,0.3001295328140259,1,519
0.12332050502300262,0.7152701169252396,1,254
0.2411840409040451,0.5785633474588394,1,254
0.11062677204608917,1.0502369850873947,1,210
0.11520905047655106,0.5011309906840324,1,234
0.45968639850616455,0.406252384185791,1,58
0.0792880654335022,0.36013591289520264,1,146
0.19945462048053741,0.6158013790845871,1,73
0.11516153812408447,0.49860453605651855,1,234
0.28104519844055176,0.34151357412338257,1,58
0.12045126408338547,0.4021129086613655,1,146
0.040449779480695724,0.015646658837795258,1,201
0.7605341076850891,0.37792855501174927,1,122
0.08915013074874878,1.0585677027702332,1,122
0.12746551632881165,0.47116610407829285,1,107
0.12228413671255112,0.5634801760315895,1,146
0.1222897320985794,0.03798849880695343,1,166
0.3411259055137634,0.4364628195762634,1,254
0.22508642077445984,0.8095265924930573,1,254
0.04546613246202469,0.14284897595643997,1,188
0.09585659950971603,0.7159475162625313,1,342
0.09330892562866211,0.3771636486053467,1,367
0.13581296801567078,0.7337473332881927,1,142
0.3091181814670563,0.031393736600875854,1,195
0.4203264117240906,0.33390140533447266,1,78
0.07551300525665283,0.6471418738365173,1,206
0.1001310646533966,0.6598332226276398,1,146
0.17288503050804138,0.9022175371646881,1,122
0.1257350891828537,0.6893581300973892,1,102
0.09600293636322021,0.5422525405883789,1,195
0.050038646906614304,0.15042563155293465,1,259
0.5959087610244751,0.36859214305877686,1,78
0.1384897083044052,0.5469252020120621,1,166
0.10210560262203217,0.41751785576343536,1,234
0.5900068283081055,0.3793577551841736,1,58
0.44132500886917114,0.3681352734565735,1,58
0.09899415820837021,0.3925914540886879,1,279
0.3593389391899109,0.33479076623916626,1,122
0.12465770542621613,0.38157956302165985,1,126
0.3406006693840027,0.04893428087234497,1,78
0.14267927408218384,0.6082025766372681,1,102
0.5091395974159241,0.46673816442489624,1,254
0.0819455087184906,0.5428788959980011,1,190
0.07350201904773712,0.3641880303621292,1,190
0.05609512701630592,0.13403555378317833,1,107
0.14505255222320557,0.9937577247619629,1,250
0.08616843819618225,0.7380530536174774,1,195
0.07963687181472778,0.7206405401229858,1,206
0.08773653209209442,0.6147157698869705,1,323
0.12160906195640564,0.7150119841098785,1,323
0.07763028889894485,0.4412988945841789,1,146
0.12519080936908722,0.5599019378423691,1,190
0.17582987248897552,0.7008963972330093,1,206
0.181707501411438,0.6382006406784058,1,102
0.06309884786605835,0.03987288475036621,1,283
0.18093174695968628,0.8338893055915833,1,206
0.09163177013397217,0.6953415870666504,1,102
0.18700841069221497,0.03195464611053467,2,554
0.19121837615966797,0.011738583445549011,2,201
0.010962014086544514,0.0012923423200845718,2,113
0.0794893130660057,0.008355803787708282,2,422
0.06568849086761475,0.013129472732543945,2,157
0.06699193269014359,0.024919025599956512,2,510
0.08093558251857758,0.0035716816782951355,2,333
0.19660575687885284,0.015551641583442688,2,598
0.3678407073020935,0.07717841863632202,2,245
0.07988689094781876,0.020153917372226715,2,422
0.010414098389446735,0.0009287148714065552,2,137
0.0016385979251936078,0.0013318144483491778,2,113
0.016956133767962456,0.008928224444389343,2,245
0.007219390943646431,0.0005535506643354893,2,289
0.04571492597460747,0.005623258650302887,2,598
0.0018195746233686805,0.0007431752746924758,2,113
0.02643164061009884,0.0037496425211429596,2,98
0.28313779830932617,0.02223089337348938,2,510
0.024231379851698875,0.004706203937530518,2,510
0.017812568694353104,0.0074057746678590775,2,863
0.13105271756649017,0.006076976656913757,2,598
0.010548051446676254,0.0017340509220957756,2,422
0.02629806101322174,0.01081613078713417,2,863
0.09828226268291473,0.014856137335300446,2,377
0.1482122838497162,0.002008974552154541,2,153
0.19803012907505035,0.023029789328575134,2,554
0.015745503827929497,0.0006568357348442078,2,358
0.022731438279151917,0.011196449398994446,2,113
0.051008641719818115,0.0050144679844379425,2,406
0.0386873222887516,0.01080402359366417,2,333
0.22000984847545624,0.014959931373596191,2,470
0.048579853028059006,0.011113334447145462,2,730
0.019771669059991837,0.005033040419220924,2,93
0.20219898223876953,0.016580209136009216,2,230
0.20839008688926697,0.056359440088272095,2,422
0.1587376445531845,0.005044415593147278,2,289
0.012882684357464314,0.0019082380458712578,2,206
0.12149015814065933,0.03350948542356491,2,554
0.14633487164974213,0.015402495861053467,2,422
0.26898935437202454,0.04693916440010071,2,289
0.0036072758957743645,0.0020493529736995697,2,113
0.03793732821941376,0.004705503582954407,2,333
0.3130289316177368,0.011297792196273804,2,466
0.13747307658195496,0.012693539261817932,2,422
0.03148343414068222,0.03713255375623703,2,73
0.26766806840896606,0.015868932008743286,2,137
0.021092858165502548,0.004875557497143745,2,113
0.0618235282599926,0.009999554604291916,2,274
0.007441221736371517,0.0012252330780029297,2,113
0.05444168299436569,0.048901014029979706,2,554
0.08468232303857803,0.0015707015991210938,2,113
0.06643766909837723,0.005871087312698364,2,642
0.0834445208311081,0.0020748674869537354,2,422
0.0049271476455032825,0.000795203261077404,2,201
0.024367785081267357,0.002392267808318138,2,201
0.2850531041622162,0.02856507897377014,2,422
0.13655053079128265,0.016203776001930237,2,1127
0.07011660933494568,0.002135664224624634,2,201
0.3166697323322296,0.01761782169342041,2,461
0.18135780096054077,0.009149238467216492,2,289
0.07305698096752167,0.1188151091337204,2,170
0.21215464174747467,0.032023340463638306,2,157
0.017537785694003105,0.0034013204276561737,2,245
0.08190686255693436,0.20849552005529404,2,58
0.1515701562166214,0.02135010063648224,2,510
0.3079182803630829,0.009381800889968872,2,225
0.30406832695007324,0.03745400905609131,2,289
0.06590643525123596,0.02040799707174301,2,1215
0.05928344279527664,0.004887491464614868,2,245
0.023660926148295403,0.005054818466305733,2,113
0.12091150134801865,0.007927484810352325,2,289
0.20841822028160095,0.028940007090568542,2,466
0.37225857377052307,0.04671275615692139,2,245
0.0871971920132637,0.011074453592300415,2,377
0.03239380195736885,0.028207186609506607,2,241
0.06747975200414658,0.012453749775886536,2,686
0.1174306869506836,0.0021385475993156433,2,245
0.1898408830165863,0.012389495968818665,2,289
0.02643520012497902,0.013455431908369064,2,378
0.05438202619552612,0.009194843471050262,2,466
0.3242623209953308,0.007103085517883301,2,422
0.16230300068855286,0.05251263082027435,2,289
0.07120893150568008,0.014940232038497925,2,289
0.10080195963382721,0.019666671752929688,2,377
0.09613052010536194,0.022815071046352386,2,333
0.12934279441833496,0.02165345847606659,2,554
0.12092337012290955,0.00578346848487854,2,245
0.0061980742029845715,0.00639696279540658,2,93
0.1626397967338562,0.07885967195034027,2,461
0.20105910301208496,0.0509876012802124,2,510
0.08698996156454086,0.01069323718547821,2,289
0.018862850964069366,0.0007727853953838348,2,113
0.316361665725708,0.08627358078956604,2,598
0.08652877807617188,0.005585208535194397,2,995
0.00802525319159031,0.0012103356420993805,2,137
0.06642051041126251,0.0074270665645599365,2,422
0.010143778286874294,0.0007760580629110336,2,510
0.2012750208377838,0.0785822868347168,2,598
0.19360676407814026,0.04062895476818085,2,245
0.33220362663269043,0.10907533764839172,2,598
0.008219659328460693,0.0034203864634037018,2,113
0.14788877964019775,0.01590193808078766,2,333
0.2918089032173157,0.09296724200248718,2,245
0.014453642070293427,0.0017662998288869858,2,113
0.16568787395954132,0.07623171806335449,2,554
0.023147979751229286,0.0023529212921857834,2,186
0.05158904194831848,0.004405509680509567,2,377
0.21819783747196198,0.01697191596031189,2,377
0.17506635189056396,0.017159804701805115,2,598
0.00997126568108797,0.006338060833513737,2,554
0.11676609516143799,0.003977254033088684,2,377
0.060777027159929276,0.00529513880610466,2,332
0.24235261976718903,0.02350737154483795,2,422
0.05766778439283371,0.0036688968539237976,2,289
0.01696283370256424,0.0028233379125595093,2,113
0.047082412987947464,0.13359491154551506,2,146
0.32429975271224976,0.00827530026435852,2,510
0.0018999490421265364,0.004363295855000615,2,422
0.002567288465797901,0.0006703087128698826,2,270
0.11031633615493774,0.010720118880271912,2,197
0.0831417366862297,0.0030169114470481873,2,578
0.10840193927288055,0.01553712785243988,2,206
0.1628524214029312,0.012991249561309814,2,422
0.25751784443855286,0.006046891212463379,2,201
0.014255139045417309,0.0009408686310052872,2,201
0.1193433329463005,0.06359300762414932,2,686
0.0628315731883049,0.014303267002105713,2,774
0.08988726884126663,0.0014461502432823181,2,245
0.18075083196163177,0.16315166652202606,1,625
0.26046890020370483,0.14010313153266907,1,312
0.09485164284706116,0.20065701007843018,1,116
0.2543362081050873,0.1954553723335266,1,47
0.08262315392494202,0.4756077826023102,1,131
0.2371346652507782,0.13990134000778198,1,248
0.08466039597988129,0.28837402164936066,1,224
0.10898177325725555,0.35734473168849945,1,195
0.10005404055118561,0.21008776128292084,1,71
0.0782061517238617,0.24989011883735657,1,175
0.11337355524301529,0.3228898271918297,1,111
0.12335505336523056,0.23868680745363235,1,47
0.17178890109062195,0.34528711438179016,1,376
0.2955293357372284,0.24384626746177673,1,184
0.10680552572011948,0.2306901291012764,1,43
0.12915770709514618,0.38854773342609406,1,111
0.10145430266857147,0.22492383420467377,1,47
0.09957846254110336,0.108352892100811,1,316
0.1967489868402481,0.2569614201784134,1,131
0.12414269149303436,0.31624816358089447,1,43
0.13318796455860138,0.1678784340620041,1,135
0.03446042537689209,0.09821556508541107,1,224
0.09215843677520752,0.20158502459526062,1,135
0.254873126745224,0.29685887694358826,1,67
0.1085723415017128,0.35011040419340134,1,199
0.14384664595127106,0.14713828265666962,1,380
0.03327006846666336,0.23155292123556137,1,268
0.3025074601173401,0.41154611110687256,1,307
0.2491181343793869,0.419233039021492,1,175
0.11797462403774261,0.18446601927280426,1,52
0.548326313495636,0.23488116264343262,1,195
0.058098528534173965,0.2647046409547329,1,199
0.09783614426851273,0.28848250955343246,1,47
0.07273578643798828,0.324341356754303,1,204
0.04112536460161209,0.23341809958219528,1,351
0.07189381122589111,0.2057795524597168,1,292
0.11134465038776398,0.2503533512353897,1,243
0.11768610775470734,0.3839278668165207,1,175
0.27185142040252686,0.298958420753479,1,43
0.13847462832927704,0.5090529471635818,1,131
0.1454010158777237,0.3117295354604721,1,135
0.20860730111598969,0.314618244767189,1,243
0.10495784878730774,0.18756186962127686,1,47
0.14755769073963165,0.3849009722471237,1,131
0.4447353482246399,0.2055988311767578,1,135
0.05879703164100647,0.15895496308803558,1,116
0.03367198258638382,0.06161170452833176,1,47
0.23473328351974487,0.3185996413230896,1,155
0.31006717681884766,0.20558547973632812,1,43
0.08003444224596024,0.2126479670405388,1,160
0.04778018966317177,0.12551617249846458,1,52
0.13552454113960266,0.23527255654335022,1,91
0.10960308462381363,0.1465257629752159,1,96
0.05699622258543968,0.1637895293533802,1,180
0.27102699875831604,0.281543105840683,1,243
0.06751778721809387,0.368358314037323,1,155
0.12456221878528595,0.22250710427761078,1,155
0.07741601765155792,0.19059212505817413,1,268
0.03617324307560921,0.13945182785391808,1,116
0.16827183961868286,0.10746732354164124,1,248
0.16332700848579407,0.38500306010246277,1,107
0.09655251353979111,0.29110903292894363,1,91
0.12840650975704193,0.18516995012760162,1,91
0.08278893679380417,0.20801303535699844,1,204
0.32066234946250916,0.29168733954429626,1,243
0.13313505053520203,0.209578275680542,1,91
0.10096225142478943,0.156530499458313,1,47
0.0897054672241211,0.07915110886096954,1,208
0.3120686113834381,0.16541746258735657,1,155
0.07271021604537964,0.1936745047569275,1,72
0.3210897743701935,0.18555089831352234,1,175
0.11995158344507217,0.17840539664030075,1,72
0.08042316138744354,0.2265046089887619,1,87
0.42655521631240845,0.29696863889694214,1,204
0.16467773914337158,0.1891927719116211,1,47
0.12130573391914368,0.23974019289016724,1,47
0.14604519307613373,0.5972954779863358,1,307
0.08288512378931046,0.2628883048892021,1,47
0.05005323886871338,0.16834470629692078,1,96
0.1245676800608635,0.1656680479645729,1,135
0.08524224162101746,0.1693001091480255,1,116
0.078879714012146,0.16574516892433167,1,72
0.09423945099115372,0.28940197080373764,1,135
0.08364623039960861,0.22267580777406693,1,91
0.03359250724315643,0.07209698110818863,1,184
0.07708356529474258,0.2324250563979149,1,184
0.1369268000125885,0.1980929672718048,1,87
0.05869980528950691,0.053138356655836105,2,378
0.08311823755502701,0.020405858755111694,2,951
0.06886930018663406,0.032518573105335236,2,157
0.06906252354383469,0.03979266434907913,2,422
0.14958950877189636,0.005269140005111694,2,245
0.048774927854537964,0.033537834882736206,2,642
0.044949181377887726,0.0016298815608024597,2,137
0.004618954379111528,0.004883976187556982,2,113
0.20841047167778015,0.01158607006072998,2,510
0.015539681538939476,0.0036307014524936676,2,113
0.019490938633680344,0.003128865733742714,2,113
0.023242056369781494,0.0034702401608228683,2,554
0.07908317446708679,0.005444101989269257,2,245
0.02703499235212803,0.04290180467069149,2,157
0.13244719803333282,0.0017259716987609863,2,245
0.012479264289140701,0.001394256018102169,2,422
0.03758208453655243,0.06869383156299591,2,642
